OBJID,RADEG,DECDEG,MAG0,PRI
211972767,123.375713,19.820836,13.3329992,1.0
211972819,136.831057,19.8216,12.4159994,1.0
211972837,129.977592,19.82192,13.9469995,1.0
211972962,136.105013,19.8241,12.4119997,1.0
211973016,135.606779,19.825122,12.7929993,1.0
211973089,126.189915,19.825977,13.3289995,1.0
211973102,128.061402,19.826117,13.0279999,1.0
211973150,136.454742,19.826794,13.1759996,1.0
211973182,136.834996,19.827189,9.9439993,1.0
211973205,129.946112,19.827633,12.868,1.0
211973243,136.193767,19.828282,12.6809998,1.0
211973295,135.478499,19.829169,12.566,1.0
211973314,130.294477,19.829548,9.3809996,1.0
211973320,130.826127,19.829699,12.4569998,1.0
211973422,129.134122,19.831415,13.8899994,1.0
211973446,133.867958,19.831828,10.5359993,1.0
211973490,127.745748,19.832459,13.6309996,1.0
211973645,135.333748,19.834693,12.8319998,1.0
211973658,130.097779,19.834975,8.9200001,1.0
211973696,128.294473,19.835566,12.493,1.0
211973817,124.456588,19.837358,11.7459993,1.0
211973836,124.564575,19.837621,12.3039999,1.0
211973884,134.127559,19.838415,13.0299997,1.0
211974064,124.824468,19.841052,12.5780001,1.0
211974092,132.770547,19.841431,13.2879992,1.0
211974225,131.173484,19.843272,12.2149992,1.0
211974234,124.74242,19.84338,12.5499992,1.0
211974283,127.087238,19.844044,11.1689997,1.0
211974344,127.991684,19.844893,12.9419994,1.0
211974366,134.047023,19.845205,13.9509993,1.0
211974408,123.398786,19.84591,13.4879999,1.0
211974496,126.044216,19.847163,13.1399994,1.0
211974514,132.203212,19.847463,12.5699997,1.0
211974565,135.187132,19.848174,11.5249996,1.0
211974624,124.752617,19.849011,13.0199995,1.0
211974633,134.167248,19.849146,7.4330001,1.0
211974690,126.231867,19.850097,13.7929993,1.0
211974702,130.132026,19.850286,11.849,1.0
211974750,125.000428,19.850969,7.9170003,1.0
211974761,124.890751,19.851075,12.4309998,1.0
211974782,127.981235,19.85144,13.8009996,1.0
211974832,136.887753,19.852176,10.6139994,1.0
211974876,124.91154,19.853145,13.2769995,1.0
211975006,130.290003,19.85518,10.8899994,1.0
211975077,124.535861,19.856251,11.1799994,1.0
211975101,123.064999,19.856698,13.6469994,1.0
211975146,133.687536,19.857281,9.3870001,1.0
211975181,135.223575,19.857759,13.5829992,1.0
211975195,136.424557,19.857972,13.3699999,1.0
211975271,129.18027,19.859041,12.9289999,1.0
211975360,126.370605,19.860206,12.7579994,1.0
211975365,129.642696,19.860273,9.3289995,1.0
211975426,129.84105,19.861207,12.6789999,1.0
211975431,123.7096,19.861271,11.618,1.0
211975443,126.525955,19.861387,13.6379995,1.0
211975510,129.623459,19.862485,13.9449997,1.0
211975511,125.071241,19.862498,11.7979994,1.0
211975512,127.858871,19.862498,11.3389997,1.0
211975563,123.872531,19.863272,12.3319998,1.0
211975624,135.286665,19.864216,11.3259993,1.0
211975638,130.232068,19.864515,12.809,1.0
211975715,133.787287,19.865607,9.3689995,1.0
211975874,126.423529,19.868095,11.9689999,1.0
211976005,136.91137,19.8698,13.092,1.0
211976013,126.532114,19.869939,13.4279995,1.0
211976067,135.177882,19.870622,13.7679996,1.0
211976127,129.703479,19.871843,13.1679993,1.0
211976139,129.958017,19.872114,13.8169994,1.0
211976154,134.454272,19.872398,13.7059994,1.0
211976177,132.957022,19.872697,12.9229994,1.0
211976203,126.787348,19.873099,12.698,1.0
211976234,123.440427,19.873592,13.552,1.0
211976270,130.458673,19.874169,7.119,1.0
211976317,126.675843,19.874862,13.3459997,1.0
211976330,134.238112,19.875005,13.8669996,1.0
211976347,130.224577,19.875191,13.3779993,1.0
211976380,124.634495,19.875672,12.4429998,1.0
211976420,127.241005,19.87622,12.4889994,1.0
211976488,135.168871,19.877275,11.5509996,1.0
211976544,125.939489,19.877982,13.2839994,1.0
211976553,133.134715,19.878044,12.5899992,1.0
211976604,124.220844,19.87886,11.1089993,1.0
211976711,124.397055,19.880798,12.29,1.0
211976846,130.38886,19.882855,13.7679996,1.0
211976854,124.928864,19.882984,12.4399996,1.0
211976939,127.866133,19.884317,10.3949995,1.0
211976951,130.999801,19.884601,13.0379992,1.0
211977001,137.284423,19.885181,12.0369997,1.0
211977009,127.962195,19.885302,10.9559994,1.0
211977014,137.213635,19.8854,13.6689997,1.0
211977019,129.019994,19.885505,12.4899998,1.0
211977054,136.347062,19.886113,12.6879997,1.0
211977086,137.121369,19.886605,11.342,1.0
211977101,125.125874,19.886861,13.0539999,1.0
211977134,135.875606,19.887293,13.5249996,1.0
211977156,123.550023,19.887633,12.9749994,1.0
211977162,134.32836,19.887663,10.0309992,1.0
211977240,126.102393,19.889012,13.3469992,1.0
211977260,125.17824,19.889219,12.9559994,1.0
211977277,133.918061,19.889431,13.4369993,1.0
211977285,133.553457,19.889611,12.2609997,1.0
211977340,126.019718,19.890532,10.8599997,1.0
211977346,132.425474,19.890583,12.0450001,1.0
211977364,124.754695,19.890857,13.3409996,1.0
211977378,126.907916,19.891098,11.7389994,1.0
211977390,129.458135,19.891348,11.5769997,1.0
211977407,126.501227,19.891618,12.875,1.0
211977426,130.934153,19.891943,12.0929995,1.0
211977511,130.908921,19.89335,12.4530001,1.0
211977585,131.192313,19.894443,9.2869997,1.0
211977620,134.122971,19.894926,13.9089994,1.0
211977717,124.818525,19.89656,12.9159994,1.0
211977805,134.433792,19.897998,13.2620001,1.0
211977845,135.354411,19.898613,12.9119997,1.0
211977866,132.891911,19.898983,12.8809996,1.0
211977911,133.70935,19.899665,12.4899998,1.0
211977934,126.165452,19.900134,13.151,1.0
211977950,136.004909,19.900339,12.5609999,1.0
211978002,135.153042,19.901321,12.3039999,1.0
211978005,133.556627,19.901351,13.3870001,1.0
211978027,133.769187,19.901643,13.618,1.0
211978165,137.40164,19.903656,10.1409998,1.0
211978191,130.160263,19.904099,12.1029997,1.0
211978243,127.004123,19.904792,12.8899994,1.0
211978249,129.514175,19.904834,13.3359995,1.0
211978264,133.663183,19.905053,12.3629999,1.0
211978301,133.720278,19.90576,13.7389994,1.0
211978352,124.309458,19.90648,13.1869993,1.0
211978382,130.288657,19.907209,12.1489992,1.0
211978417,137.045178,19.907707,10.4559994,1.0
211978433,133.577539,19.907957,10.467,1.0
211978473,125.373467,19.908657,13.1829996,1.0
211978488,122.965553,19.908885,12.3649998,1.0
211978547,131.979441,19.909921,13.9579992,1.0
211978562,127.85072,19.910081,13.3599997,1.0
211978880,130.065467,19.915069,12.7290001,1.0
211978909,130.905798,19.91566,13.5819998,1.0
211978974,130.010817,19.916459,12.9949999,1.0
211978988,130.497256,19.916606,12.9879999,1.0
211979047,122.952036,19.917475,13.2999992,1.0
211979134,131.066212,19.918907,13.0209999,1.0
211979214,132.984746,19.919986,11.8940001,1.0
211979220,134.134858,19.920054,13.224,1.0
211979244,130.132868,19.920448,12.1959991,1.0
211979301,126.403683,19.92142,12.7879992,1.0
211979325,128.948511,19.921749,13.5799999,1.0
211979330,123.683861,19.92184,13.6719999,1.0
211979334,130.201341,19.921913,11.3009996,1.0
211979345,130.307389,19.921995,8.7369995,1.0
211979431,129.493081,19.923172,12.3509998,1.0
211979452,122.899799,19.923473,13.9200001,1.0
211979593,132.178179,19.925847,13.3610001,1.0
211979615,134.435182,19.926121,12.7879992,1.0
211979717,130.150031,19.927463,13.3909998,1.0
211979822,136.170308,19.929474,11.5279999,1.0
211979850,125.132766,19.929892,11.9059992,1.0
211979926,132.122278,19.931045,13.6069994,1.0
211980051,125.16437,19.933132,12.691,1.0
211980142,130.237221,19.934853,9.0289993,1.0
211980163,136.834116,19.93511,13.6479998,1.0
211980170,130.228632,19.935174,12.2709999,1.0
211980180,130.290801,19.935344,13.5669994,1.0
211980196,137.125042,19.935704,13.3979998,1.0
211980250,130.906073,19.936584,12.9579992,1.0
211980309,128.105764,19.937533,13.0359993,1.0
211980366,130.070309,19.938468,12.0299997,1.0
211980398,126.403995,19.939055,10.4589996,1.0
211980401,127.273469,19.939083,13.1939993,1.0
211980437,133.169705,19.939641,13.3979998,1.0
211980451,124.680629,19.939996,13.4939995,1.0
211980454,124.489356,19.940015,13.3799992,1.0
211980480,123.055933,19.940343,12.198,1.0
211980525,137.248927,19.941095,13.5489998,1.0
211980540,123.937305,19.941311,13.3069992,1.0
211980568,130.974289,19.941682,13.3209991,1.0
211980688,130.357671,19.943569,11.0089998,1.0
211980691,137.205265,19.943607,13.533,1.0
211980800,122.933556,19.945169,12.6449995,1.0
211980815,124.789891,19.945442,13.4449997,1.0
211980856,126.576336,19.946027,12.1489992,1.0
211980882,131.387499,19.946338,11.1440001,1.0
211980884,123.655997,19.946346,13.9919996,1.0
211980935,133.220616,19.947204,10.0129995,1.0
211980964,129.970077,19.947669,11.6139994,1.0
211980971,123.374287,19.947756,13.7009993,1.0
211981070,133.219005,19.949273,10.3629999,1.0
211981119,132.558723,19.950005,12.8899994,1.0
211981128,128.141112,19.950101,13.0689993,1.0
211981149,132.128338,19.950373,13.2519999,1.0
211981154,132.393238,19.950464,13.6079998,1.0
211981202,129.209652,19.951142,12.6279993,1.0
211981233,136.713571,19.951718,11.618,1.0
211981369,133.630993,19.954015,11.4239998,1.0
211981426,131.989306,19.954864,13.151,1.0
211981509,128.164461,19.95619,12.427,1.0
211981565,128.317791,19.956908,13.9439993,1.0
211981716,130.778076,19.959011,13.9099998,1.0
211981916,130.432012,19.962138,12.5249996,1.0
211982003,131.358818,19.963506,12.1089993,1.0
211982035,131.113954,19.964053,9.6189995,1.0
211982071,125.942841,19.964533,11.4759998,1.0
211982185,132.723419,19.966612,11.2539997,1.0
211982217,126.422823,19.967049,12.9169998,1.0
211982221,133.480559,19.967133,6.9159999,1.0
211982260,133.144645,19.967855,11.0539999,1.0
211982300,122.938027,19.968608,11.5859995,1.0
211982324,123.934102,19.96896,10.5349998,1.0
211982329,135.601434,19.969029,12.3999996,1.0
211982334,130.390955,19.969086,11.9219999,1.0
211982469,130.047719,19.971134,7.0900002,1.0
211982657,127.098344,19.97422,9.5229998,1.0
211982751,131.145791,19.975911,13.1619997,1.0
211982753,124.750322,19.975999,9.1809998,1.0
211982805,125.258198,19.976571,12.9899998,1.0
211982810,128.217661,19.976646,13.1349993,1.0
211982820,123.530134,19.976823,13.875,1.0
211982821,124.553035,19.97687,12.684,1.0
211982967,123.228272,19.978998,13.5569992,1.0
211982969,129.05454,19.979001,13.5639992,1.0
211983013,129.410973,19.97965,13.2659998,1.0
211983081,130.341293,19.980837,12.3359995,1.0
211983121,122.973182,19.981405,12.5489998,1.0
211983125,129.782817,19.981452,12.8859997,1.0
211983198,125.035732,19.982803,11.7819996,1.0
211983226,132.72048,19.983208,13.9799995,1.0
211983350,127.107367,19.985261,13.6079998,1.0
211983392,123.847069,19.986012,11.7199993,1.0
211983449,136.117449,19.987065,12.9019995,1.0
211983454,133.803565,19.98711,13.415,1.0
211983461,129.467052,19.987197,11.5169992,1.0
211983499,129.531591,19.98787,12.2269993,1.0
211983549,123.337726,19.988803,11.7859993,1.0
211983602,129.657758,19.989753,9.0159998,1.0
211983797,132.643689,19.992303,12.8189993,1.0
211983901,126.073874,19.994129,11.5979996,1.0
211983916,130.063954,19.994291,9.1429996,1.0
211983935,129.558261,19.994473,13.1549997,1.0
211984191,123.192906,19.998817,13.4589996,1.0
211984201,136.926927,19.998991,12.6110001,1.0
211984209,124.064728,19.999162,13.4899998,1.0
211984225,127.888475,19.999422,12.2129993,1.0
211984243,129.764938,19.999748,9.1079998,1.0
211984269,124.263971,20.000238,13.8119993,1.0
211984280,130.69331,20.000365,12.21,1.0
211984298,128.070154,20.000669,13.0909996,1.0
211984380,134.017685,20.002231,12.0879993,1.0
211984444,123.428976,20.00344,12.2789993,1.0
211984449,132.471308,20.003552,12.0909996,1.0
211984494,134.347272,20.004448,12.1399994,1.0
211984510,133.915323,20.004726,9.5209999,1.0
211984539,127.280691,20.005092,12.9829998,1.0
211984560,129.757728,20.005383,11.7969999,1.0
211984704,130.026741,20.007789,6.5960002,1.0
211984867,132.722875,20.009976,13.8249998,1.0
211984896,132.125704,20.010491,13.7030001,1.0
211984909,137.503307,20.010744,10.6739998,1.0
211984937,126.453315,20.011236,12.948,1.0
211984995,136.650425,20.012089,12.0509996,1.0
211985032,124.186726,20.012951,12.8469992,1.0
211985076,129.390897,20.013674,9.033,1.0
211985128,130.17798,20.014496,11.816,1.0
211985144,123.708575,20.014708,11.6749992,1.0
211985159,133.829052,20.014946,13.5759993,1.0
211985366,134.02071,20.018479,13.2019997,1.0
211985375,123.405052,20.018673,13.1409998,1.0
211985391,127.379673,20.018954,13.573,1.0
211985408,126.039908,20.01924,13.5899992,1.0
211985439,132.502638,20.019813,12.5959997,1.0
211985487,135.999188,20.020529,11.6929998,1.0
211985491,134.217283,20.020563,11.2939997,1.0
211985503,129.719542,20.020937,11.7959995,1.0
211985569,137.265378,20.022013,10.0279999,1.0
211985576,137.153525,20.022104,11.7859993,1.0
211985579,131.408341,20.022129,12.2209997,1.0
211985588,131.458604,20.022276,7.9190001,1.0
211985741,136.473441,20.02432,12.0179996,1.0
211985830,123.043811,20.025605,13.8659992,1.0
211985837,123.566879,20.025719,13.9019995,1.0
211985872,128.079316,20.026303,13.2839994,1.0
211986176,129.996155,20.031409,9.79,1.0
211986221,127.925588,20.032187,12.96,1.0
211986379,129.688486,20.034879,11.5199995,1.0
211986473,130.583869,20.036592,10.0739994,1.0
211986476,123.021498,20.036636,13.7809992,1.0
211986534,133.541965,20.037751,11.7319994,1.0
211986551,124.893585,20.037958,12.073,1.0
211986618,132.923208,20.039002,13.6459999,1.0
211986628,135.76433,20.039198,13.1279993,1.0
211986816,133.309585,20.041793,12.7139997,1.0
211986945,126.206288,20.043722,11.4919996,1.0
211986957,124.246162,20.043935,11.9819994,1.0
211986990,136.381197,20.044463,13.743,1.0
211987014,127.477766,20.044883,13.3479996,1.0
211987039,132.906942,20.045145,12.1349993,1.0
211987050,137.18395,20.0453,12.908,1.0
211987055,123.946739,20.045453,12.7849998,1.0
211987061,131.108493,20.045607,12.6069994,1.0
211987102,123.43019,20.046054,11.8699999,1.0
211987186,127.271091,20.04753,11.1719999,1.0
211987214,135.758576,20.047998,12.0749998,1.0
211987231,137.382988,20.048245,12.0799999,1.0
211987340,135.881883,20.049866,12.6409998,1.0
211987456,135.779564,20.051671,10.9559994,1.0
211987532,129.832195,20.052977,9.5819998,1.0
211987565,137.271109,20.053549,11.2249994,1.0
211987709,131.217191,20.055648,10.7879992,1.0
211987721,129.388283,20.055844,13.2049999,1.0
211987741,123.441476,20.056023,13.2379999,1.0
211987744,128.038389,20.056066,12.9790001,1.0
211987878,129.62722,20.058512,12.3959999,1.0
211987887,134.424297,20.058694,13.8889999,1.0
211987910,124.942588,20.059146,13.993,1.0
211987973,127.016795,20.060137,13.0639992,1.0
211987988,137.176801,20.060274,10.8699999,1.0
211988016,133.964552,20.060713,12.8139992,1.0
211988135,131.124935,20.062576,11.8249998,1.0
211988160,126.044583,20.062924,11.2979994,1.0
211988170,135.933677,20.063066,9.0190001,1.0
211988224,129.557783,20.064048,12.6349993,1.0
211988269,127.617184,20.064703,12.6809998,1.0
211988287,129.979432,20.065025,10.4759998,1.0
211988324,130.813449,20.065575,13.4359999,1.0
211988450,123.368247,20.067563,13.0120001,1.0
211988454,129.70837,20.067622,11.0359993,1.0
211988531,129.876756,20.069053,10.5669994,1.0
211988583,128.383974,20.069862,13.3789997,1.0
211988627,123.536704,20.070583,12.0450001,1.0
211988830,125.179534,20.073791,10.4039993,1.0
211988918,132.271337,20.075281,12.743,1.0
211988998,127.41942,20.076738,13.9729996,1.0
211989010,131.030576,20.076933,10.4609995,1.0
211989095,126.387722,20.07862,12.2559996,1.0
211989150,132.960528,20.079426,11.2999992,1.0
211989185,128.139238,20.080102,13.4039993,1.0
211989221,128.041193,20.080774,13.0709991,1.0
211989276,128.357123,20.081679,11.2599993,1.0
211989373,132.501824,20.083316,13.8859997,1.0
211989404,137.085333,20.083871,10.9899998,1.0
211989484,129.489367,20.08513,12.7739992,1.0
211989513,123.295592,20.085591,12.1279993,1.0
211989529,134.16136,20.085743,12.2939997,1.0
211989558,129.928273,20.086218,8.9729996,1.0
211989672,135.599764,20.088155,13.8519993,1.0
211989765,132.413883,20.089558,13.1709995,1.0
211989783,127.863079,20.089751,13.7129993,1.0
211989949,136.885805,20.092358,12.9119997,1.0
211989962,136.39819,20.092563,12.5999994,1.0
211990074,132.976147,20.093997,12.934,1.0
211990187,135.850992,20.095578,13.6879997,1.0
211990598,135.901378,20.102233,10.2269993,1.0
211990732,135.980675,20.10412,11.5559998,1.0
211990785,130.33098,20.10506,13.7179995,1.0
211990802,132.267878,20.105287,13.6440001,1.0
211990811,122.914406,20.105427,12.6019993,1.0
211990866,129.60125,20.106063,10.8079996,1.0
211990883,126.543232,20.106345,10.9019995,1.0
211990908,130.092964,20.106772,10.4419994,1.0
211990953,130.495157,20.107509,13.198,1.0
211990954,137.28624,20.107529,13.3289995,1.0
211991130,135.204647,20.11057,10.7719994,1.0
211991223,123.127799,20.111875,13.1199999,1.0
211991234,130.029279,20.111973,13.9469995,1.0
211991273,132.163308,20.112532,13.3659992,1.0
211991381,135.552817,20.114222,12.8949995,1.0
211991385,128.942544,20.114322,11.3119993,1.0
211991400,129.575628,20.114566,13.573,1.0
211991546,123.395073,20.116734,13.3119993,1.0
211991571,129.771809,20.117171,9.9029999,1.0
211991574,134.306239,20.117201,12.1469994,1.0
211991577,126.684127,20.117218,13.3319998,1.0
211991579,135.789553,20.117231,13.7379999,1.0
211991644,123.884841,20.1182,11.4519997,1.0
211991655,130.594517,20.118408,12.1609993,1.0
211991656,130.302943,20.118439,13.0859995,1.0
211991738,126.737616,20.119653,9.941,1.0
211991869,130.956919,20.121676,13.5129995,1.0
211992018,135.411273,20.123627,13.0089998,1.0
211992034,129.190512,20.123947,11.8239994,1.0
211992052,132.209851,20.124292,10.5749998,1.0
211992063,123.633817,20.124489,10.9169998,1.0
211992089,133.324562,20.124841,12.0089998,1.0
211992129,135.649285,20.12539,9.6469994,1.0
211992226,122.905388,20.126867,13.8669996,1.0
211992332,137.284113,20.128308,12.9659996,1.0
211992335,136.53365,20.12841,13.2019997,1.0
211992371,126.765465,20.129099,13.0359993,1.0
